3.2062361654508553,2.762944690992919,2.3227593461501823,3.442665487528242,3.661024534312805
2.762944690992919,2.3227593461501823,3.442665487528242,3.661024534312805,4.157249543832351
2.3227593461501823,3.442665487528242,3.661024534312805,4.157249543832351,4.018181339462654
3.442665487528242,3.661024534312805,4.157249543832351,4.018181339462654,3.813397988491394
3.661024534312805,4.157249543832351,4.018181339462654,3.813397988491394,3.497006420824349
4.157249543832351,4.018181339462654,3.813397988491394,3.497006420824349,3.798953142044187
4.018181339462654,3.813397988491394,3.497006420824349,3.798953142044187,3.8889846750435715
3.813397988491394,3.497006420824349,3.798953142044187,3.8889846750435715,3.8359818415964946
3.497006420824349,3.798953142044187,3.8889846750435715,3.8359818415964946,4.159384013372075
3.798953142044187,3.8889846750435715,3.8359818415964946,4.159384013372075,4.089945156691274
3.8889846750435715,3.8359818415964946,4.159384013372075,4.089945156691274,4.117017378298683
3.8359818415964946,4.159384013372075,4.089945156691274,4.117017378298683,3.7957090357282373
4.159384013372075,4.089945156691274,4.117017378298683,3.7957090357282373,2.257009874903824
4.089945156691274,4.117017378298683,3.7957090357282373,2.257009874903824,1.9453486635004489
4.117017378298683,3.7957090357282373,2.257009874903824,1.9453486635004489,2.3063014592946978
3.7957090357282373,2.257009874903824,1.9453486635004489,2.3063014592946978,2.34332094204096
2.257009874903824,1.9453486635004489,2.3063014592946978,2.34332094204096,2.4721550148813933
1.9453486635004489,2.3063014592946978,2.34332094204096,2.4721550148813933,2.0850095297024733
2.3063014592946978,2.34332094204096,2.4721550148813933,2.0850095297024733,2.2239487449366218
2.34332094204096,2.4721550148813933,2.0850095297024733,2.2239487449366218,2.17769472909965
2.4721550148813933,2.0850095297024733,2.2239487449366218,2.17769472909965,2.968080523262879
2.0850095297024733,2.2239487449366218,2.17769472909965,2.968080523262879,3.0321804383937843
2.2239487449366218,2.17769472909965,2.968080523262879,3.0321804383937843,3.3965211034578564
2.17769472909965,2.968080523262879,3.0321804383937843,3.3965211034578564,3.4656751708848437
2.968080523262879,3.0321804383937843,3.3965211034578564,3.4656751708848437,3.2137542193117206
3.0321804383937843,3.3965211034578564,3.4656751708848437,3.2137542193117206,2.0528362077221085
3.3965211034578564,3.4656751708848437,3.2137542193117206,2.0528362077221085,2.0149060440165267
3.4656751708848437,3.2137542193117206,2.0528362077221085,2.0149060440165267,1.9733433745120104
3.2137542193117206,2.0528362077221085,2.0149060440165267,1.9733433745120104,3.750770141141777
2.0528362077221085,2.0149060440165267,1.9733433745120104,3.750770141141777,4.178945398441785
2.0149060440165267,1.9733433745120104,3.750770141141777,4.178945398441785,4.527980584758059
1.9733433745120104,3.750770141141777,4.178945398441785,4.527980584758059,4.712412916931509
3.750770141141777,4.178945398441785,4.527980584758059,4.712412916931509,4.52439754306139
4.178945398441785,4.527980584758059,4.712412916931509,4.52439754306139,4.486706278905409
4.527980584758059,4.712412916931509,4.52439754306139,4.486706278905409,3.9741681078177953
4.712412916931509,4.52439754306139,4.486706278905409,3.9741681078177953,3.3261963752554813
4.52439754306139,4.486706278905409,3.9741681078177953,3.3261963752554813,3.7851700050690593
4.486706278905409,3.9741681078177953,3.3261963752554813,3.7851700050690593,4.139667691912087
3.9741681078177953,3.3261963752554813,3.7851700050690593,4.139667691912087,3.481037828113961
3.3261963752554813,3.7851700050690593,4.139667691912087,3.481037828113961,3.0709607935306455
3.7851700050690593,4.139667691912087,3.481037828113961,3.0709607935306455,2.959435771642188
4.139667691912087,3.481037828113961,3.0709607935306455,2.959435771642188,2.8544233141556123
3.481037828113961,3.0709607935306455,2.959435771642188,2.8544233141556123,2.7156352529374774
3.0709607935306455,2.959435771642188,2.8544233141556123,2.7156352529374774,2.5104455583404417
2.959435771642188,2.8544233141556123,2.7156352529374774,2.5104455583404417,2.108200157479054
2.8544233141556123,2.7156352529374774,2.5104455583404417,2.108200157479054,2.0818523607118506
2.7156352529374774,2.5104455583404417,2.108200157479054,2.0818523607118506,1.963048730755284
2.5104455583404417,2.108200157479054,2.0818523607118506,1.963048730755284,3.147152273881387
2.108200157479054,2.0818523607118506,1.963048730755284,3.147152273881387,2.8242795837952004
2.0818523607118506,1.963048730755284,3.147152273881387,2.8242795837952004,2.791034142159614
1.963048730755284,3.147152273881387,2.8242795837952004,2.791034142159614,2.5729259102741016
3.147152273881387,2.8242795837952004,2.791034142159614,2.5729259102741016,1.8623292398641822
2.8242795837952004,2.791034142159614,2.5729259102741016,1.8623292398641822,2.3337512350944416
2.791034142159614,2.5729259102741016,1.8623292398641822,2.3337512350944416,3.622990484121724
2.5729259102741016,1.8623292398641822,2.3337512350944416,3.622990484121724,4.053358097368238
1.8623292398641822,2.3337512350944416,3.622990484121724,4.053358097368238,4.151897898727838
2.3337512350944416,3.622990484121724,4.053358097368238,4.151897898727838,4.826392197159242
3.622990484121724,4.053358097368238,4.151897898727838,4.826392197159242,4.910969814177857
4.053358097368238,4.151897898727838,4.826392197159242,4.910969814177857,4.471591280752096
4.151897898727838,4.826392197159242,4.910969814177857,4.471591280752096,4.499329315346738
4.826392197159242,4.910969814177857,4.471591280752096,4.499329315346738,3.5688296399593114
4.910969814177857,4.471591280752096,4.499329315346738,3.5688296399593114,3.727016373008992
4.471591280752096,4.499329315346738,3.5688296399593114,3.727016373008992,3.930933379653766
4.499329315346738,3.5688296399593114,3.727016373008992,3.930933379653766,3.687874256014845
3.5688296399593114,3.727016373008992,3.930933379653766,3.687874256014845,3.4626206592226696
3.727016373008992,3.930933379653766,3.687874256014845,3.4626206592226696,3.5194981411377126
3.930933379653766,3.687874256014845,3.4626206592226696,3.5194981411377126,3.207847664888739
3.687874256014845,3.4626206592226696,3.5194981411377126,3.207847664888739,2.745547936167133
3.4626206592226696,3.5194981411377126,3.207847664888739,2.745547936167133,3.00016882564079
3.5194981411377126,3.207847664888739,2.745547936167133,3.00016882564079,2.2970599941857803
3.207847664888739,2.745547936167133,3.00016882564079,2.2970599941857803,3.251240884783323
2.745547936167133,3.00016882564079,2.2970599941857803,3.251240884783323,3.5422670837844192
3.00016882564079,2.2970599941857803,3.251240884783323,3.5422670837844192,3.615600843805024
2.2970599941857803,3.251240884783323,3.5422670837844192,3.615600843805024,4.247075424010289
3.251240884783323,3.5422670837844192,3.615600843805024,4.247075424010289,4.675503655797675
3.5422670837844192,3.615600843805024,4.247075424010289,4.675503655797675,4.618958287704607
3.615600843805024,4.247075424010289,4.675503655797675,4.618958287704607,4.739739791334284
4.247075424010289,4.675503655797675,4.618958287704607,4.739739791334284,4.695032792973167
4.675503655797675,4.618958287704607,4.739739791334284,4.695032792973167,4.1944363025447435
4.618958287704607,4.739739791334284,4.695032792973167,4.1944363025447435,3.222838988941318
4.739739791334284,4.695032792973167,4.1944363025447435,3.222838988941318,2.598231806382086
4.695032792973167,4.1944363025447435,3.222838988941318,2.598231806382086,2.5991800527124926
4.1944363025447435,3.222838988941318,2.598231806382086,2.5991800527124926,4.282146885557972
3.222838988941318,2.598231806382086,2.5991800527124926,4.282146885557972,4.5759732579924375
2.598231806382086,2.5991800527124926,4.282146885557972,4.5759732579924375,4.630114170152494
2.5991800527124926,4.282146885557972,4.5759732579924375,4.630114170152494,3.73055437113532
4.282146885557972,4.5759732579924375,4.630114170152494,3.73055437113532,3.9690232082046024
4.5759732579924375,4.630114170152494,3.73055437113532,3.9690232082046024,4.461636198092368
4.630114170152494,3.73055437113532,3.9690232082046024,4.461636198092368,4.2636427978569
3.73055437113532,3.9690232082046024,4.461636198092368,4.2636427978569,3.725978545803146
3.9690232082046024,4.461636198092368,4.2636427978569,3.725978545803146,3.491743437092195
4.461636198092368,4.2636427978569,3.725978545803146,3.491743437092195,3.1827603001324936
4.2636427978569,3.725978545803146,3.491743437092195,3.1827603001324936,3.65361424922179
3.725978545803146,3.491743437092195,3.1827603001324936,3.65361424922179,3.526279801793052
3.491743437092195,3.1827603001324936,3.65361424922179,3.526279801793052,3.1108867622506025
3.1827603001324936,3.65361424922179,3.526279801793052,3.1108867622506025,3.098486584687371
3.65361424922179,3.526279801793052,3.1108867622506025,3.098486584687371,2.4107594739722567
3.526279801793052,3.1108867622506025,3.098486584687371,2.4107594739722567,2.7104809002945784
3.1108867622506025,3.098486584687371,2.4107594739722567,2.7104809002945784,2.5317497230144146
3.098486584687371,2.4107594739722567,2.7104809002945784,2.5317497230144146,2.222702302422044
2.4107594739722567,2.7104809002945784,2.5317497230144146,2.222702302422044,3.9579337123362444
2.7104809002945784,2.5317497230144146,2.222702302422044,3.9579337123362444,4.174544413581404
2.5317497230144146,2.222702302422044,3.9579337123362444,4.174544413581404,4.32237616380764
2.222702302422044,3.9579337123362444,4.174544413581404,4.32237616380764,4.253185083929888
3.9579337123362444,4.174544413581404,4.32237616380764,4.253185083929888,3.858842956847384
4.174544413581404,4.32237616380764,4.253185083929888,3.858842956847384,3.786873142970799
4.32237616380764,4.253185083929888,3.858842956847384,3.786873142970799,3.7365415476636
4.253185083929888,3.858842956847384,3.786873142970799,3.7365415476636,3.352732237435007
3.858842956847384,3.786873142970799,3.7365415476636,3.352732237435007,3.000599973370602
3.786873142970799,3.7365415476636,3.352732237435007,3.000599973370602,2.236156020575529
3.7365415476636,3.352732237435007,3.000599973370602,2.236156020575529,2.4905960031342502
3.352732237435007,3.000599973370602,2.236156020575529,2.4905960031342502,2.4501210463595915
3.000599973370602,2.236156020575529,2.4905960031342502,2.4501210463595915,3.8950465209876786
2.236156020575529,2.4905960031342502,2.4501210463595915,3.8950465209876786,4.501970246976926
2.4905960031342502,2.4501210463595915,3.8950465209876786,4.501970246976926,4.465222955326865
2.4501210463595915,3.8950465209876786,4.501970246976926,4.465222955326865,4.52805451737153
3.8950465209876786,4.501970246976926,4.465222955326865,4.52805451737153,4.400670017969193
4.501970246976926,4.465222955326865,4.52805451737153,4.400670017969193,4.39095603255285
4.465222955326865,4.52805451737153,4.400670017969193,4.39095603255285,4.277921720727157
4.52805451737153,4.400670017969193,4.39095603255285,4.277921720727157,4.095828012194386
4.400670017969193,4.39095603255285,4.277921720727157,4.095828012194386,3.9152205714018655
4.39095603255285,4.277921720727157,4.095828012194386,3.9152205714018655,3.8001479442044594
4.277921720727157,4.095828012194386,3.9152205714018655,3.8001479442044594,3.2824812191552244
4.095828012194386,3.9152205714018655,3.8001479442044594,3.2824812191552244,2.829357743346896
3.9152205714018655,3.8001479442044594,3.2824812191552244,2.829357743346896,2.681525620835678
3.8001479442044594,3.2824812191552244,2.829357743346896,2.681525620835678,2.2591324288788273
3.2824812191552244,2.829357743346896,2.681525620835678,2.2591324288788273,3.3118045934710656
2.829357743346896,2.681525620835678,2.2591324288788273,3.3118045934710656,3.91966702197469
2.681525620835678,2.2591324288788273,3.3118045934710656,3.91966702197469,4.33743212346439
2.2591324288788273,3.3118045934710656,3.91966702197469,4.33743212346439,4.1947761412840405
3.3118045934710656,3.91966702197469,4.33743212346439,4.1947761412840405,4.0912472195262675
3.91966702197469,4.33743212346439,4.1947761412840405,4.0912472195262675,4.1429970181560325
4.33743212346439,4.1947761412840405,4.0912472195262675,4.1429970181560325,4.118297129386807
4.1947761412840405,4.0912472195262675,4.1429970181560325,4.118297129386807,4.039818930073089
4.0912472195262675,4.1429970181560325,4.118297129386807,4.039818930073089,3.8707246803877093
4.1429970181560325,4.118297129386807,4.039818930073089,3.8707246803877093,2.4509184424750434
4.118297129386807,4.039818930073089,3.8707246803877093,2.4509184424750434,2.5538753696327685
4.039818930073089,3.8707246803877093,2.4509184424750434,2.5538753696327685,2.2879447706075617
3.8707246803877093,2.4509184424750434,2.5538753696327685,2.2879447706075617,2.5803425254644488
2.4509184424750434,2.5538753696327685,2.2879447706075617,2.5803425254644488,3.7085172665056043
2.5538753696327685,2.2879447706075617,2.5803425254644488,3.7085172665056043,4.249184325171178
2.2879447706075617,2.5803425254644488,3.7085172665056043,4.249184325171178,4.433029112813145
2.5803425254644488,3.7085172665056043,4.249184325171178,4.433029112813145,4.314606623119694
3.7085172665056043,4.249184325171178,4.433029112813145,4.314606623119694,4.305673192013631
4.249184325171178,4.433029112813145,4.314606623119694,4.305673192013631,4.249099689033265
4.433029112813145,4.314606623119694,4.305673192013631,4.249099689033265,4.2147215938460665
4.314606623119694,4.305673192013631,4.249099689033265,4.2147215938460665,4.300156584165404
4.305673192013631,4.249099689033265,4.2147215938460665,4.300156584165404,4.107585076874311
4.249099689033265,4.2147215938460665,4.300156584165404,4.107585076874311,3.5567904074167447
4.2147215938460665,4.300156584165404,4.107585076874311,3.5567904074167447,2.7818769192006374
4.300156584165404,4.107585076874311,3.5567904074167447,2.7818769192006374,2.7308699227204323
4.107585076874311,3.5567904074167447,2.7818769192006374,2.7308699227204323,2.2294933065970293
3.5567904074167447,2.7818769192006374,2.7308699227204323,2.2294933065970293,2.3276990535371547
2.7818769192006374,2.7308699227204323,2.2294933065970293,2.3276990535371547,2.9248546167934792
2.7308699227204323,2.2294933065970293,2.3276990535371547,2.9248546167934792,3.8533018420548766
2.2294933065970293,2.3276990535371547,2.9248546167934792,3.8533018420548766,4.305432597850105
2.3276990535371547,2.9248546167934792,3.8533018420548766,4.305432597850105,4.490109816927131
2.9248546167934792,3.8533018420548766,4.305432597850105,4.490109816927131,4.646645481450256
3.8533018420548766,4.305432597850105,4.490109816927131,4.646645481450256,4.450844404426905
4.305432597850105,4.490109816927131,4.646645481450256,4.450844404426905,3.9117744402632684
4.490109816927131,4.646645481450256,4.450844404426905,3.9117744402632684,3.9485955760521048
4.646645481450256,4.450844404426905,3.9117744402632684,3.9485955760521048,3.7524340505770137
4.450844404426905,3.9117744402632684,3.9485955760521048,3.7524340505770137,3.5933938041129694
3.9117744402632684,3.9485955760521048,3.7524340505770137,3.5933938041129694,3.5044058355113443
3.9485955760521048,3.7524340505770137,3.5933938041129694,3.5044058355113443,3.300535991258823
3.7524340505770137,3.5933938041129694,3.5044058355113443,3.300535991258823,3.0642491968533494
3.5933938041129694,3.5044058355113443,3.300535991258823,3.0642491968533494,2.286153877432713
3.5044058355113443,3.300535991258823,3.0642491968533494,2.286153877432713,2.968403397122891
3.300535991258823,3.0642491968533494,2.286153877432713,2.968403397122891,3.353948862481674
3.0642491968533494,2.286153877432713,2.968403397122891,3.353948862481674,3.3155466107958707
2.286153877432713,2.968403397122891,3.353948862481674,3.3155466107958707,2.973614516704019
2.968403397122891,3.353948862481674,3.3155466107958707,2.973614516704019,3.154035047702662
3.353948862481674,3.3155466107958707,2.973614516704019,3.154035047702662,3.146860039704312
3.3155466107958707,2.973614516704019,3.154035047702662,3.146860039704312,2.927806397152567
2.973614516704019,3.154035047702662,3.146860039704312,2.927806397152567,2.5336520039607544
3.154035047702662,3.146860039704312,2.927806397152567,2.5336520039607544,3.2940570197327648
3.146860039704312,2.927806397152567,2.5336520039607544,3.2940570197327648,3.385612668238157
2.927806397152567,2.5336520039607544,3.2940570197327648,3.385612668238157,3.3420029649603977
2.5336520039607544,3.2940570197327648,3.385612668238157,3.3420029649603977,3.1687432138159126
3.2940570197327648,3.385612668238157,3.3420029649603977,3.1687432138159126,2.4265496228771677
3.385612668238157,3.3420029649603977,3.1687432138159126,2.4265496228771677,3.949892989791088
3.3420029649603977,3.1687432138159126,2.4265496228771677,3.949892989791088,4.307594569268765
3.1687432138159126,2.4265496228771677,3.949892989791088,4.307594569268765,4.29550573390585
2.4265496228771677,3.949892989791088,4.307594569268765,4.29550573390585,4.407844157904208
3.949892989791088,4.307594569268765,4.29550573390585,4.407844157904208,4.131923185365818
4.307594569268765,4.29550573390585,4.407844157904208,4.131923185365818,4.193623027170081
4.29550573390585,4.407844157904208,4.131923185365818,4.193623027170081,4.175331470259073
4.407844157904208,4.131923185365818,4.193623027170081,4.175331470259073,4.303405104106662
4.131923185365818,4.193623027170081,4.175331470259073,4.303405104106662,4.0879080142078905
4.193623027170081,4.175331470259073,4.303405104106662,4.0879080142078905,3.755867583892854
4.175331470259073,4.303405104106662,4.0879080142078905,3.755867583892854,3.4380377848571713
4.303405104106662,4.0879080142078905,3.755867583892854,3.4380377848571713,3.6174847308662756
4.0879080142078905,3.755867583892854,3.4380377848571713,3.6174847308662756,3.4913440494910346
3.755867583892854,3.4380377848571713,3.6174847308662756,3.4913440494910346,3.241976242092846
3.4380377848571713,3.6174847308662756,3.4913440494910346,3.241976242092846,2.996201690297384
3.6174847308662756,3.4913440494910346,3.241976242092846,2.996201690297384,2.5185179502872934
3.4913440494910346,3.241976242092846,2.996201690297384,2.5185179502872934,2.2195839823939747
3.241976242092846,2.996201690297384,2.5185179502872934,2.2195839823939747,2.2891203313430184
2.996201690297384,2.5185179502872934,2.2195839823939747,2.2891203313430184,2.799211685407758
2.5185179502872934,2.2195839823939747,2.2891203313430184,2.799211685407758,2.9614649193377414
2.2195839823939747,2.2891203313430184,2.799211685407758,2.9614649193377414,3.014226415746395
2.2891203313430184,2.799211685407758,2.9614649193377414,3.014226415746395,2.464970567140477
2.799211685407758,2.9614649193377414,3.014226415746395,2.464970567140477,2.6129535019941743
2.9614649193377414,3.014226415746395,2.464970567140477,2.6129535019941743,2.7226790564179604
3.014226415746395,2.464970567140477,2.6129535019941743,2.7226790564179604,3.122308396444512
2.464970567140477,2.6129535019941743,2.7226790564179604,3.122308396444512,3.111087236336731
2.6129535019941743,2.7226790564179604,3.122308396444512,3.111087236336731,2.8630719265571996
2.7226790564179604,3.122308396444512,3.111087236336731,2.8630719265571996,2.0487583788890937
3.122308396444512,3.111087236336731,2.8630719265571996,2.0487583788890937,2.156799641355285
3.111087236336731,2.8630719265571996,2.0487583788890937,2.156799641355285,4.254116167576744
2.8630719265571996,2.0487583788890937,2.156799641355285,4.254116167576744,4.154173352049285
2.0487583788890937,2.156799641355285,4.254116167576744,4.154173352049285,4.327402039996424
2.156799641355285,4.254116167576744,4.154173352049285,4.327402039996424,4.370229279957318
4.254116167576744,4.154173352049285,4.327402039996424,4.370229279957318,4.351968217429292
4.154173352049285,4.327402039996424,4.370229279957318,4.351968217429292,4.5057124660686485
4.327402039996424,4.370229279957318,4.351968217429292,4.5057124660686485,4.415315284166646
4.370229279957318,4.351968217429292,4.5057124660686485,4.415315284166646,4.410757522569441
4.351968217429292,4.5057124660686485,4.415315284166646,4.410757522569441,4.0273907052204425
4.5057124660686485,4.415315284166646,4.410757522569441,4.0273907052204425,4.1482721186152585
4.415315284166646,4.410757522569441,4.0273907052204425,4.1482721186152585,3.6955941284522287
4.410757522569441,4.0273907052204425,4.1482721186152585,3.6955941284522287,3.562282884484735
4.0273907052204425,4.1482721186152585,3.6955941284522287,3.562282884484735,4.055621619524576
4.1482721186152585,3.6955941284522287,3.562282884484735,4.055621619524576,3.44668637325499
3.6955941284522287,3.562282884484735,4.055621619524576,3.44668637325499,2.4612883476916982
3.562282884484735,4.055621619524576,3.44668637325499,2.4612883476916982,2.679928966102804
4.055621619524576,3.44668637325499,2.4612883476916982,2.679928966102804,2.9380174589687225
3.44668637325499,2.4612883476916982,2.679928966102804,2.9380174589687225,2.9997342812112158
2.4612883476916982,2.679928966102804,2.9380174589687225,2.9997342812112158,2.560889452823902
2.679928966102804,2.9380174589687225,2.9997342812112158,2.560889452823902,2.1039562936160396
2.9380174589687225,2.9997342812112158,2.560889452823902,2.1039562936160396,3.413005541216467
2.9997342812112158,2.560889452823902,2.1039562936160396,3.413005541216467,4.2228927493501125
2.560889452823902,2.1039562936160396,3.413005541216467,4.2228927493501125,4.149794972310554
2.1039562936160396,3.413005541216467,4.2228927493501125,4.149794972310554,4.151938801419207
3.413005541216467,4.2228927493501125,4.149794972310554,4.151938801419207,4.13699335317082
4.2228927493501125,4.149794972310554,4.151938801419207,4.13699335317082,2.7400754721180194
4.149794972310554,4.151938801419207,4.13699335317082,2.7400754721180194,3.9843334190466573
4.151938801419207,4.13699335317082,2.7400754721180194,3.9843334190466573,4.387137383949188
4.13699335317082,2.7400754721180194,3.9843334190466573,4.387137383949188,4.32137789365165
2.7400754721180194,3.9843334190466573,4.387137383949188,4.32137789365165,4.332707984401441
3.9843334190466573,4.387137383949188,4.32137789365165,4.332707984401441,4.677834996382381
4.387137383949188,4.32137789365165,4.332707984401441,4.677834996382381,4.879044757317221
4.32137789365165,4.332707984401441,4.677834996382381,4.879044757317221,4.759539614963453
4.332707984401441,4.677834996382381,4.879044757317221,4.759539614963453,3.5120481669383268
4.677834996382381,4.879044757317221,4.759539614963453,3.5120481669383268,2.346276608694808
4.879044757317221,4.759539614963453,3.5120481669383268,2.346276608694808,2.2279035861571166
4.759539614963453,3.5120481669383268,2.346276608694808,2.2279035861571166,2.352417999130968
3.5120481669383268,2.346276608694808,2.2279035861571166,2.352417999130968,2.6790196036207594
2.346276608694808,2.2279035861571166,2.352417999130968,2.6790196036207594,3.365856934187247
2.2279035861571166,2.352417999130968,2.6790196036207594,3.365856934187247,3.535878692861118
2.352417999130968,2.6790196036207594,3.365856934187247,3.535878692861118,3.038689179195301
2.6790196036207594,3.365856934187247,3.535878692861118,3.038689179195301,3.3225536075107622
3.365856934187247,3.535878692861118,3.038689179195301,3.3225536075107622,3.508180548467625
3.535878692861118,3.038689179195301,3.3225536075107622,3.508180548467625,3.2049064990680525
3.038689179195301,3.3225536075107622,3.508180548467625,3.2049064990680525,2.9436901829902697
3.3225536075107622,3.508180548467625,3.2049064990680525,2.9436901829902697,2.972795249860237
3.508180548467625,3.2049064990680525,2.9436901829902697,2.972795249860237,3.2522966572898424
3.2049064990680525,2.9436901829902697,2.972795249860237,3.2522966572898424,3.0633482016214484
2.9436901829902697,2.972795249860237,3.2522966572898424,3.0633482016214484,1.9870604459792287
2.972795249860237,3.2522966572898424,3.0633482016214484,1.9870604459792287,2.868335837689524
3.2522966572898424,3.0633482016214484,1.9870604459792287,2.868335837689524,3.161216313887324
3.0633482016214484,1.9870604459792287,2.868335837689524,3.161216313887324,3.479457022757019
1.9870604459792287,2.868335837689524,3.161216313887324,3.479457022757019,4.074529170085194
2.868335837689524,3.161216313887324,3.479457022757019,4.074529170085194,4.577770148646567
3.161216313887324,3.479457022757019,4.074529170085194,4.577770148646567,4.716691980857605
3.479457022757019,4.074529170085194,4.577770148646567,4.716691980857605,4.898833343103054
4.074529170085194,4.577770148646567,4.716691980857605,4.898833343103054,4.943739294968151
4.577770148646567,4.716691980857605,4.898833343103054,4.943739294968151,4.9321895561576685
4.716691980857605,4.898833343103054,4.943739294968151,4.9321895561576685,4.301461042194385
4.898833343103054,4.943739294968151,4.9321895561576685,4.301461042194385,3.8402392299670165
4.943739294968151,4.9321895561576685,4.301461042194385,3.8402392299670165,3.831911129069656
4.9321895561576685,4.301461042194385,3.8402392299670165,3.831911129069656,3.943455185604049
4.301461042194385,3.8402392299670165,3.831911129069656,3.943455185604049,4.044248679371309
3.8402392299670165,3.831911129069656,3.943455185604049,4.044248679371309,3.7775830861209028
3.831911129069656,3.943455185604049,4.044248679371309,3.7775830861209028,2.656775948250311
3.943455185604049,4.044248679371309,3.7775830861209028,2.656775948250311,2.7312621355942572
4.044248679371309,3.7775830861209028,2.656775948250311,2.7312621355942572,2.8790702251072178
3.7775830861209028,2.656775948250311,2.7312621355942572,2.8790702251072178,2.3613545352838434
2.656775948250311,2.7312621355942572,2.8790702251072178,2.3613545352838434,2.392923870074045
2.7312621355942572,2.8790702251072178,2.3613545352838434,2.392923870074045,2.6967752979235002
2.8790702251072178,2.3613545352838434,2.392923870074045,2.6967752979235002,2.4472250408391765
2.3613545352838434,2.392923870074045,2.6967752979235002,2.4472250408391765,2.7216204323314255
2.392923870074045,2.6967752979235002,2.4472250408391765,2.7216204323314255,2.8960490877197076
2.6967752979235002,2.4472250408391765,2.7216204323314255,2.8960490877197076,2.366821705006855
2.4472250408391765,2.7216204323314255,2.8960490877197076,2.366821705006855,1.9555232537553588
2.7216204323314255,2.8960490877197076,2.366821705006855,1.9555232537553588,2.197290034756535
2.8960490877197076,2.366821705006855,1.9555232537553588,2.197290034756535,2.4410593807548255
2.366821705006855,1.9555232537553588,2.197290034756535,2.4410593807548255,2.070471099046114
1.9555232537553588,2.197290034756535,2.4410593807548255,2.070471099046114,2.4014166571258797
2.197290034756535,2.4410593807548255,2.070471099046114,2.4014166571258797,2.987653592421649
2.4410593807548255,2.070471099046114,2.4014166571258797,2.987653592421649,4.1140091459008845
2.070471099046114,2.4014166571258797,2.987653592421649,4.1140091459008845,4.392006851870033
2.4014166571258797,2.987653592421649,4.1140091459008845,4.392006851870033,4.024120791640066
2.987653592421649,4.1140091459008845,4.392006851870033,4.024120791640066,4.28269078032327
4.1140091459008845,4.392006851870033,4.024120791640066,4.28269078032327,4.467947615924871
4.392006851870033,4.024120791640066,4.28269078032327,4.467947615924871,4.371567979629414
4.024120791640066,4.28269078032327,4.467947615924871,4.371567979629414,4.1676587693400196
4.28269078032327,4.467947615924871,4.371567979629414,4.1676587693400196,2.20631206621408
4.467947615924871,4.371567979629414,4.1676587693400196,2.20631206621408,2.632101200388222
4.371567979629414,4.1676587693400196,2.20631206621408,2.632101200388222,2.5386916723271
4.1676587693400196,2.20631206621408,2.632101200388222,2.5386916723271,2.865073941317128
2.20631206621408,2.632101200388222,2.5386916723271,2.865073941317128,3.007839651936152
2.632101200388222,2.5386916723271,2.865073941317128,3.007839651936152,2.7681931165001363
2.5386916723271,2.865073941317128,3.007839651936152,2.7681931165001363,2.797049716936622
2.865073941317128,3.007839651936152,2.7681931165001363,2.797049716936622,2.455872893614342
3.007839651936152,2.7681931165001363,2.797049716936622,2.455872893614342,2.6189489393857883
2.7681931165001363,2.797049716936622,2.455872893614342,2.6189489393857883,2.449218225507444
2.797049716936622,2.455872893614342,2.6189489393857883,2.449218225507444,2.608422013361072
2.455872893614342,2.6189489393857883,2.449218225507444,2.608422013361072,2.623968723007612
2.6189489393857883,2.449218225507444,2.608422013361072,2.623968723007612,2.6308877453959125
2.449218225507444,2.608422013361072,2.623968723007612,2.6308877453959125,2.4377799141405596
2.608422013361072,2.623968723007612,2.6308877453959125,2.4377799141405596,2.2717418662006774
2.623968723007612,2.6308877453959125,2.4377799141405596,2.2717418662006774,1.906066485062793
2.6308877453959125,2.4377799141405596,2.2717418662006774,1.906066485062793,2.037934441595521
2.4377799141405596,2.2717418662006774,1.906066485062793,2.037934441595521,2.0956210267489035
2.2717418662006774,1.906066485062793,2.037934441595521,2.0956210267489035,2.1988686920725433
1.906066485062793,2.037934441595521,2.0956210267489035,2.1988686920725433,2.06102964102143
2.037934441595521,2.0956210267489035,2.1988686920725433,2.06102964102143,2.81279865501719
2.0956210267489035,2.1988686920725433,2.06102964102143,2.81279865501719,2.103196655934108
2.1988686920725433,2.06102964102143,2.81279865501719,2.103196655934108,3.4648830616090986
2.06102964102143,2.81279865501719,2.103196655934108,3.4648830616090986,3.5237419918286794
2.81279865501719,2.103196655934108,3.4648830616090986,3.5237419918286794,3.5433214218795475
2.103196655934108,3.4648830616090986,3.5237419918286794,3.5433214218795475,2.464192320848592
3.4648830616090986,3.5237419918286794,3.5433214218795475,2.464192320848592,2.8427114557792055
3.5237419918286794,3.5433214218795475,2.464192320848592,2.8427114557792055,2.520751914787342
3.5433214218795475,2.464192320848592,2.8427114557792055,2.520751914787342,2.0680248916715547
2.464192320848592,2.8427114557792055,2.520751914787342,2.0680248916715547,2.4648407715068723
2.8427114557792055,2.520751914787342,2.0680248916715547,2.4648407715068723,2.7453626962973297
2.520751914787342,2.0680248916715547,2.4648407715068723,2.7453626962973297,2.9542828596263173
2.0680248916715547,2.4648407715068723,2.7453626962973297,2.9542828596263173,2.5797350983163394
2.4648407715068723,2.7453626962973297,2.9542828596263173,2.5797350983163394,2.5409945687701465
2.7453626962973297,2.9542828596263173,2.5797350983163394,2.5409945687701465,2.102720716137177
2.9542828596263173,2.5797350983163394,2.5409945687701465,2.102720716137177,1.9537828496905782
